twitterID,userID,username,content,retweet,favorite,date
1011023042326040576,1283790816,Nelson Cruz,"Back to my old stomping grounds. Baltimore I see you.
De regreso por Baltimore. https://t.co/BBWOniM5jc",60,703,2018-06-24 23:07:31
1010912437963378688,1283790816,Nelson Cruz,VOTE! https://t.co/sf1RwCQxld,93,883,2018-06-24 15:48:01
1009504988824031234,1283790816,Nelson Cruz,#callofdutypartner Early preview @callofduty… https://t.co/dShfuEAZvw,2,15,2018-06-20 18:35:19
1008851572602949632,1283790816,Nelson Cruz,Off Day visit to St. Mary's Children's Hospital https://t.co/nH5jENz1If,21,428,2018-06-18 23:18:53
1008420252458221568,1283790816,Nelson Cruz,Happy Father's Day,34,730,2018-06-17 18:44:58
1007068296112324608,1283790816,Nelson Cruz,"RT @Mariners: This man is an All-Star.

Make it happen, Seattle. https://t.co/Q16mvWaZ7W

#VoteHanny https://t.co/qNYmS4fdeO",670,0,2018-06-14 01:12:46
1007068132572188672,1283790816,Nelson Cruz,"RT @rchealy25: Dear Seattle, send Mitch to DC #goMs https://t.co/PGjDh5BpQu",804,0,2018-06-14 01:12:07
1006402884559343621,1283790816,Nelson Cruz,"#Repost @MLBFanCave (get_repost)
・・・
Kyle Seager… https://t.co/7QFpSMIuNL",19,170,2018-06-12 05:08:40
1006315250931634178,1283790816,Nelson Cruz,"RT @Mariners: No purchase necessary. Enter by 1:45pm today, 6/11/18. Rules: https://t.co/lTUxl8JFzQ      

#VoteMariners five times and the…",12,0,2018-06-11 23:20:26
1002680843377127429,1283790816,Nelson Cruz,Flashback Fan Friday. Tag me with our old and new pics  #nc23fanfriday https://t.co/qM5eAnXSRM,8,159,2018-06-01 22:38:36
1002295885554995200,1283790816,Nelson Cruz,Mariners Education Day.  Mike Zunino speaking to… https://t.co/z4EhwYh689 https://t.co/Yy9HuykyiD,6,35,2018-05-31 21:08:55
1002295799743643649,1283790816,Nelson Cruz,Mariners Education Day.  Mike Zunino speaking to… https://t.co/z4EhwYh689,1,18,2018-05-31 21:08:35
999863300400742400,1283790816,Nelson Cruz,#TBT Hanging at a 🏀game with my cousins adiel19… https://t.co/AG3Z6ldIdc,0,31,2018-05-25 04:02:42
999809991178502144,1283790816,Nelson Cruz,"Coming soon to Safeco, Funko Nelson Cruz Pop Collectible Night https://t.co/0PKYYjmttU",14,123,2018-05-25 00:30:52
995660530395303937,1283790816,Nelson Cruz,Happy Mother's Day. Feliz Dia de las Madres. https://t.co/qlYn6mdtMr,4,108,2018-05-13 13:42:23
994033317426024448,1283790816,Nelson Cruz,Congrats @James_Paxton https://t.co/XwOANn16KB,209,2269,2018-05-09 01:56:25
993880359304654848,1283790816,Nelson Cruz,Grateful for my best teachers. On Teacher Appreciation Day let a… https://t.co/SdPb9yedHN,12,120,2018-05-08 15:48:37
992093039010004992,1283790816,Nelson Cruz,#TBT Taking the opportunity to congratulate albertpujols on a stellar career.… https://t.co/MhBsIUlP6e,7,47,2018-05-03 17:26:27
990432199580123136,1283790816,Nelson Cruz,RT @MannyActa14: Oh Nellie!!! https://t.co/JiVlqKsyj0,9,0,2018-04-29 03:26:52
985602473221124096,1283790816,Nelson Cruz,"Thank you Jackie
A life is not important except in the impact it has on other lives. -Jackie… https://t.co/FG9JGxOJLM",16,197,2018-04-15 19:35:15
985408201783885825,1283790816,Nelson Cruz,RT @Mariners: We are all @ncboomstick23. https://t.co/pCYjq11vj7,333,0,2018-04-15 06:43:17
980873433901772800,1283790816,Nelson Cruz,Hey Mariners fans! Make sure you stay up-to-date on all things ⚾ this season with FREE https://t.co/NoQEzV9Y4U than… https://t.co/NKbaoau0B1,2,25,2018-04-02 18:23:45
980509927251718144,1283790816,Nelson Cruz,Hey Mariners fans! Make sure you stay up-to-date on all things ⚾ this season with FREE https://t.co/NoQEzV9Y4U than… https://t.co/SZfnik7fOv,4,30,2018-04-01 18:19:18
977946877319462912,1283790816,Nelson Cruz,"RT @SeaTimesSports: Behind the #Boomstick 💪

How does Nelson Cruz keep slugging at age 37? With an unmatched, maniacal work ethic. @RyanDiv…",32,0,2018-03-25 16:34:39
976320688545058816,1283790816,Nelson Cruz,"Doing our best ejerezespn impression. Who did it best?
¿Quien lo hizo mejor? ¿ @robinsoncano
o… https://t.co/vMc1YOUj62",6,45,2018-03-21 04:52:45
973797708548005890,1283790816,Nelson Cruz,Thank you @kingjames Great game tonight https://t.co/lZtbPfapGP,18,176,2018-03-14 05:47:20
972308898697785346,1283790816,Nelson Cruz,@RussellHartness @RSherman_25 👍🏼,0,32,2018-03-10 03:11:20
972308367258542082,1283790816,Nelson Cruz,@RSherman_25 It was a pleasure watching you work on and off the field. Good luck wherever you go. https://t.co/zKa0LeJE3d,74,641,2018-03-10 03:09:14
970712987714621440,1283790816,Nelson Cruz,"Newspaper clipping from when I was a prospect. Fortunate to be where I am, forever grateful to… https://t.co/0PiW9xJfLZ",3,65,2018-03-05 17:29:45
970524522725199872,1283790816,Nelson Cruz,OF Team dinner #chemistrybuilding  @mariners https://t.co/4pHIni7jdR,14,142,2018-03-05 05:00:52
969713651656486912,1283790816,Nelson Cruz,@lifeisgreatsut @TheEricaBrooks @BillyHamilton @AmyloidosisSupp @PerfectGameUSA Thank you,0,0,2018-03-02 23:18:45
969712148476604416,1283790816,Nelson Cruz,More pictures from last night's event https://t.co/GgGfewzbGK,1,14,2018-03-02 23:12:47
969706324132073472,1283790816,Nelson Cruz,"More pictures from this event at https://t.co/HiOtOT6Fkf
Mas fotos de este evento en la pagina de mi… https://t.co/lhH420GSa1",2,18,2018-03-02 22:49:38
969700778595233792,1283790816,Nelson Cruz,Thank you @godiva https://t.co/JylfhTz0tt,8,43,2018-03-02 22:27:36
969698526946000901,1283790816,Nelson Cruz,Thank you to all who came out to support two great causes last night. Grateful for my teammates… https://t.co/yAay6HpXwk,5,57,2018-03-02 22:18:39
969015493070868481,1283790816,Nelson Cruz,Come join us tomorrow @Wasted_Grain to support two great causes. Hope to see you there. https://t.co/afvTLJLfq8,7,38,2018-03-01 01:04:31
968486082051526662,1283790816,Nelson Cruz,"¡Feliz día de la Independencia!
Happy 174th Dominican Independence Day. https://t.co/ulkaNhWFFI",16,100,2018-02-27 14:00:50
968261080991412224,1283790816,Nelson Cruz,Join me and @RobinsonCano @FlashGJr @rchealy25 and @James_Paxton @RealKingFelix this Thursday @Wasted_GrainAZ for t… https://t.co/YZp1sVmp3j,21,64,2018-02-26 23:06:45
968224601628028928,1283790816,Nelson Cruz,RT @TheEricaBrooks: RT Join @ncboomstick23 this Thursday @Wasted_GrainAZ for the 8th Annual Celebrity Bartender Night. https://t.co/R53xD7y…,5,0,2018-02-26 20:41:48
967915179324461056,1283790816,Nelson Cruz,"Scenes from the office today
Escenas de la oficina https://t.co/fWOwgvvukh",10,116,2018-02-26 00:12:16
966888879046328321,1283790816,Nelson Cruz,RT @SonicBoom_AZ: RT- Join us at the 8th Annual Celebrity Bartender Night March 1.  MLB players RSVP to icabaseball@aol.com to be put on VI…,7,0,2018-02-23 04:14:07
966758236136157184,1283790816,Nelson Cruz,One week away... https://t.co/Idz6N2r9Al,5,42,2018-02-22 19:34:59
966473184999456768,1283790816,Nelson Cruz,Hope to see you in attendance at this event next Thursday. @Mariners @WastedGrainAZ https://t.co/qjn2DgVfLw,13,78,2018-02-22 00:42:18
965638722212454400,1283790816,Nelson Cruz,Back to business @Mariners 💪🏼 https://t.co/0QwlnSNVDH,53,671,2018-02-19 17:26:26
963918486257963008,1283790816,Nelson Cruz,Thank you to John Stanton and the @Mariners for helping me make these equipment donations for… https://t.co/6Zvp2XgQYE,7,154,2018-02-14 23:30:50
963835035123101696,1283790816,Nelson Cruz,"Thank you @Iron_Glenn, our offseason work is done. Next stop 🛫🏜
Gracias a @clubbodyshoprd https://t.co/C7S6Yg50eB",0,52,2018-02-14 17:59:14
962757593444831232,1283790816,Nelson Cruz,"La energía solar es una forma de consumo de energía sostenible y renovable. 
Solar energy is a… https://t.co/HnJJaCojJW",3,26,2018-02-11 18:37:52
962747052676427776,1283790816,Nelson Cruz,"Save the date, hope to see you there. https://t.co/hfyoZM0dP6",13,72,2018-02-11 17:55:58
961027383896821761,1283790816,Nelson Cruz,"Throwback to the good ol' LIDOM days @gigantessfm 
El Cibao es GIGANTE https://t.co/QmJ8mniJUW",8,38,2018-02-07 00:02:38
958734331907854336,1283790816,Nelson Cruz,"Versatility is important
@mariners https://t.co/A8BgPMad6t",17,134,2018-01-31 16:10:51
958425567841472515,1283790816,Nelson Cruz,"Stay ready 
@mariners https://t.co/kpKsY6n5kL",7,85,2018-01-30 19:43:56
958174028862246912,1283790816,Nelson Cruz,"Ready for the season.
#nodaysoff 
#nohaydescanso 
@mariners https://t.co/YASpBUsE7o",26,374,2018-01-30 03:04:25
956492491917676544,1283790816,Nelson Cruz,RT @Mariners: Cast your vote now for @ncboomstick23. 🗳 https://t.co/sKktemP0tr,6,0,2018-01-25 11:42:35
956306043214139393,1283790816,Nelson Cruz,Felicidades supervlad27 2018 HOF https://t.co/dw1WBhuASC,28,92,2018-01-24 23:21:42
955917206730297344,1283790816,Nelson Cruz,"You're welcome @TheDaveSimsShow
Stay tuned...

#Repost @TheDaveSimsShow… https://t.co/AshUxczCbD",0,52,2018-01-23 21:36:36
954768116269150210,1283790816,Nelson Cruz,Apoyando a mi hermano Diomedes Peña en la primera clínica de béisbol de la Academia Los Hermanos… https://t.co/JPfmJi8sJo,4,30,2018-01-20 17:30:32
954361198421663744,1283790816,Nelson Cruz,Gracias a @trekmedics y al equipo de Primeros Auxilios Ambar de Puerto Plata por curso de… https://t.co/5omSWCSf9p,2,17,2018-01-19 14:33:35
953648978431791106,1283790816,Nelson Cruz,Great night benefitting two great causes. Hope to see you there! #sonicboom https://t.co/XslgvoG36n,9,54,2018-01-17 15:23:29
953617394840297472,1283790816,Nelson Cruz,RT @SonicBoom_AZ: We're back- rebranded with new monikers #sonicboom and #sonicboom_az. Get ready for the 8th Annual Celebrity Bartender ni…,3,0,2018-01-17 13:17:58
953072214923919362,1283790816,Nelson Cruz,"@Iron_Glenn in town.Time to do work. 
#nodaysoff https://t.co/gfd2WdacQH",1,1,2018-01-16 01:11:37
953015072044937216,1283790816,Nelson Cruz,The time is always right to do what is right #MLK https://t.co/a0d6B92RuX,15,164,2018-01-15 21:24:33
952709373960302593,1283790816,Nelson Cruz,"Dinner with my teammates and Manager Scott Servais.
Cena con mis compañeros y dirigente. https://t.co/eZdUw5Sz6J",14,242,2018-01-15 01:09:49
952708870576771074,1283790816,Nelson Cruz,"Béisbol esta noche en la Zona Colonial. Gracias por la invitación.
Future gig? ESPN show https://t.co/cyk8bNVYr5",1,15,2018-01-15 01:07:49
952365103298633729,1283790816,Nelson Cruz,"Boomstick23 Foundation Baseball Clinic. Thank you to all of my guys who participated, I really… https://t.co/sVvx5DTqiS",6,51,2018-01-14 02:21:49
952362057617281024,1283790816,Nelson Cruz,Health clinic in Las Matas de Santa Cruz by Boomstick23 Foundation in conjunction with Ministry… https://t.co/HurzWT1U7A,1,46,2018-01-14 02:09:43
951995806642401281,1283790816,Nelson Cruz,"Gracias por tu apoyo manito @jooseph02
#materos @mariners 
Thanks fot coming out #mariners https://t.co/d5mUQuDVUP",1,18,2018-01-13 01:54:22
951938616992780288,1283790816,Nelson Cruz,Intercambio de softbol entre equipo Los Maestros y un equipo de La Canela. Primer lanzamiento… https://t.co/VnQdBNOjUK,2,7,2018-01-12 22:07:07
951936097935941632,1283790816,Nelson Cruz,Primer Picazo para la construcción del cuartel Policia Nacional Las Matas de Santa Cruz junto al… https://t.co/XcDqwRkGRv,3,29,2018-01-12 21:57:06
951921714874765314,1283790816,Nelson Cruz,Boomstick23 entrega placas de reconocimiento a personalidades distinguidas de la… https://t.co/My5HqvgnId,0,5,2018-01-12 20:59:57
951921391116390402,1283790816,Nelson Cruz,"Boomstick23 Foundation entrega medallas a estudiantes sobresalientes y meritorios.
Award medals… https://t.co/z1JkiSO8uj",1,17,2018-01-12 20:58:40
951910635771695104,1283790816,Nelson Cruz,"Este domingo desde la Plaza España de Santo Domingo, estaré en Beisbol Esta Noche con el mejor análisis del beisbol… https://t.co/2C7satUn6l",21,95,2018-01-12 20:15:55
951909641532919808,1283790816,Nelson Cruz,"RT @ESPN_Beisbol: La fundación Boomstick23, de Nelson Cruz (@ncboomstick23), entregó medallas a los estudiantes más brillantes de su natal…",17,0,2018-01-12 20:11:58
951207728994832384,1283790816,Nelson Cruz,@Mariners PF,0,14,2018-01-10 21:42:49
951197663021723649,1283790816,Nelson Cruz,Thank you guys for your time 👋 https://t.co/Y7eFfMKQ2o,1,35,2018-01-10 21:02:49
951197130726739973,1283790816,Nelson Cruz,@RussTop3Ever Yes,0,1,2018-01-10 21:00:43
951196746507587584,1283790816,Nelson Cruz,@criticaljay89 have not since season ended,1,10,2018-01-10 20:59:11
951195814252204032,1283790816,Nelson Cruz,@camachodaniel 🏀,0,6,2018-01-10 20:55:29
951195593841500161,1283790816,Nelson Cruz,@ClearlyMarshall @Mariners watch opposing pitchers,0,21,2018-01-10 20:54:36
951195466464747522,1283790816,Nelson Cruz,@gregsaintm was available and 🏀,0,8,2018-01-10 20:54:06
951195375494451200,1283790816,Nelson Cruz,@olsonnluke 👍🏼,0,20,2018-01-10 20:53:44
951195144526671873,1283790816,Nelson Cruz,@Daniel__EA @Mariners Twitter,2,26,2018-01-10 20:52:49
951195098469068800,1283790816,Nelson Cruz,@CjWieringa17 Health,0,20,2018-01-10 20:52:38
951195048166731778,1283790816,Nelson Cruz,@froggy_robby ...,0,15,2018-01-10 20:52:26
951194924552159232,1283790816,Nelson Cruz,@ShaneAndersen25 Goal,3,34,2018-01-10 20:51:57
951194895917768706,1283790816,Nelson Cruz,@whynotike @Mariners Aun no,0,1,2018-01-10 20:51:50
951194834966122496,1283790816,Nelson Cruz,@beanchris5 Opening Day,0,20,2018-01-10 20:51:35
951194752921341952,1283790816,Nelson Cruz,@TylerRuinsTV @Mariners I am too far,1,14,2018-01-10 20:51:16
951194653474336770,1283790816,Nelson Cruz,@12thKoa Excited and ready to go,0,11,2018-01-10 20:50:52
951194506078146561,1283790816,Nelson Cruz,@AllaireMatt @Mariners yes,1,20,2018-01-10 20:50:17
951194372963528704,1283790816,Nelson Cruz,@itsleroy Stay healthy,0,14,2018-01-10 20:49:45
951194291753377792,1283790816,Nelson Cruz,@yasitzbabs @Mariners Vlad,0,3,2018-01-10 20:49:26
951194270945423360,1283790816,Nelson Cruz,@dansjensen Never like to think about that,0,10,2018-01-10 20:49:21
951194190716731395,1283790816,Nelson Cruz,"@wsucougar08 With Mariners in 2016, 2nd to last game of season",1,38,2018-01-10 20:49:02
951193936248430592,1283790816,Nelson Cruz,Two minutes of Q&amp;A starting now...Go!,7,132,2018-01-10 20:48:01
950899597689479168,1283790816,Nelson Cruz,@halladayfan32 👍,0,0,2018-01-10 01:18:25
950899123036868609,1283790816,Nelson Cruz,@EduardoEstrella @LosMarineros @MLB Gracias e igualmente,0,4,2018-01-10 01:16:32
950898905289543680,1283790816,Nelson Cruz,RT @Mariners: Vote now for @ncboomstick23 for Male Star of the Year. 💪 https://t.co/9pDvJgSfia,16,0,2018-01-10 01:15:40
